codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000158;158719;UNIVERSIDADE FEDERAL DO CARIRI;90012/2024;05;Pregão;99;Empenho;60;Compras;;;11210634000195;FIBRA GRAFICA E EDITORA LTDA;23507.001307/2024-16;"REF. MATERIAIS GRÁFICOS / SOLICITAÇÃO: II
SETOR INTERESSADO: DIRETORIA DE COMUNICAÇÃO 
MOTIVO: OFÍCIO Nº 007/2025/DCOM/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.001307/2024-16";15871905900122024 - UASG Minuta: 158719;2025-04-10T00:00:00;2025-12-31T00:00:00;4001.76;1;4001.76;;;2025-04-22T16:22:09;;15871905900122024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;00011/2025;201057;CENTRAL DE COMPRAS;90001/2024;05;Pregão;;;48;Informática (TIC);;;04198254000117;MCR SISTEMAS E CONSULTORIA LTDA;23507.000751/2024-14;CONTRATAÇÃO DE SOLUÇÃO DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO DE LICENÇAS DE SOFTWARES DE DESIGN GRÁFICO;;2025-06-25T00:00:00;2028-06-25T00:00:00;104400.0;36;2900.0;0.0;;2025-06-26T14:28:54;;20105705900012024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000162;158719;UNIVERSIDADE FEDERAL DO CARIRI;90012/2024;05;Pregão;99;Empenho;60;Compras;;;50447623000185;RB FLEXO LTDA;23507.001307/2024-16;"REF. MATERIAIS GRÁFICOS / SOLICITAÇÃO: VI
SETOR INTERESSADO: DIRETORIA DE COMUNICAÇÃO 
MOTIVO: OFÍCIO Nº 007/2025/DCOM/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.001307/2024-16";15871905900122024 - UASG Minuta: 158719;2025-04-10T00:00:00;2025-12-31T00:00:00;1402.86;1;1402.86;;;2025-04-23T09:42:16;;15871905900122024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000281;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;71443667000107;ORBITAL PRODUTOS PARA LABORATORIOS LTDA;23507.003305/2024-53;"REF. AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS P/ CCT
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA
MOTIVO: OFÍCIO Nº 41/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-06-10T00:00:00;2025-12-31T00:00:00;4503.75;1;4503.75;;;2025-06-16T14:36:32;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000183;158719;UNIVERSIDADE FEDERAL DO CARIRI;90012/2024;05;Pregão;99;Empenho;60;Compras;;;31080614000154;H2A COMERCIO E SERVICOS LTDA;23507.001307/2024-16;"REF. MATERIAIS GRÁFICOS / SOLICITAÇÃO XI: CCSA
SETOR INTERESSADO: DIRETORIA DE COMUNICAÇÃO 
MOTIVO: OFÍCIO Nº 010/2025/DCOM/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.001307/2024-16";15871905900122024 - UASG Minuta: 158719;2025-04-11T00:00:00;2025-12-31T00:00:00;472.5;1;472.5;;;2025-04-23T11:24:33;;15871905900122024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000191;158719;UNIVERSIDADE FEDERAL DO CARIRI;90012/2024;05;Pregão;99;Empenho;60;Compras;;;31080614000154;H2A COMERCIO E SERVICOS LTDA;23507.001307/2024-16;"REF. MATERIAIS GRÁFICOS / SOLICITAÇÃO XIX: GABINETE DA REITORIA 
SETOR INTERESSADO: DIRETORIA DE COMUNICAÇÃO 
MOTIVO: OFÍCIO Nº 010/2025/DCOM/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.001307/2024-16";15871905900122024 - UASG Minuta: 158719;2025-04-11T00:00:00;2025-12-31T00:00:00;196.8;1;196.8;;;2025-04-23T14:33:01;;15871905900122024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000199;158719;UNIVERSIDADE FEDERAL DO CARIRI;90012/2024;05;Pregão;99;Empenho;60;Compras;;;31080614000154;H2A COMERCIO E SERVICOS LTDA;23507.001307/2024-16;"REF. MATERIAIS GRÁFICOS / SOLICITAÇÃO X: FAMED 
SETOR INTERESSADO: DIRETORIA DE COMUNICAÇÃO 
MOTIVO: OFÍCIO Nº 010/2025/DCOM/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.001307/2024-16";15871905900122024 - UASG Minuta: 158719;2025-04-16T00:00:00;2025-12-31T00:00:00;177.3;1;177.3;;;2025-04-23T16:07:17;;15871905900122024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000207;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;49506242000140;HALOGENN QUIMICA CIENTIFICA COMERCIO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;2855.32;1;2855.32;;;2025-05-06T16:50:39;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000192;158719;UNIVERSIDADE FEDERAL DO CARIRI;90011/2024;05;Pregão;99;Empenho;60;Compras;;;18074072000149;C G ANDRE  PRODUCOES E EVENTOS;23507.001760/2024-14;"REF. AQUISIÇÃO DE CANUDOS DE FORMATURA E ARRANJOS FLORAIS 
SETOR INTERESSADO: CERIMONIAL E APOIO A EVENTOS 
MOTIVO: OFÍCIO Nº 13/2025/CR/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.001760/2024-14";15871905900112024 - UASG Minuta: 158719;2025-04-11T00:00:00;2025-12-31T00:00:00;3500.0;1;3500.0;;;2025-05-06T11:28:11;;15871905900112024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000266;158719;UNIVERSIDADE FEDERAL DO CARIRI;00098/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;12465165000118;ASSOCIACAO NACIONAL DOS INTEGRANTES DAS UNIDADES DE AUDITORIA INTERNA GOVERNAMEN;23507.002714/2025-13;"EMPENHO PAGAMENTO DE INSCRIÇÃO DE SERVIDOR(ES) NO EVENTO: 58º FONAITEC (FÓRUM DE CAPACITAÇÃO TÉCNICA DOS INTEGRANTES DAS AUDITORIAS INTERNAS) QUE SERÁ REALIZADO ENTRE OS DIAS 27 E 30 DE MAIO/2025, NA CIDADE DE MACEIÓ–AL /
SETOR INTERESSADO: AUDITORIA INTERNA
MOTIVO: OFÍCIO Nº 046/2025/CDP/PROGEP/UFCA.";15871907000982025 - UASG Minuta: 158719;2025-05-21T00:00:00;2025-12-31T00:00:00;1200.0;1;1200.0;;;2025-05-23T10:16:34;;15871907000982025;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000208;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07185891000147;LABTEK COMERCIO DE PRODUTOS LABORATORIAIS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;1474.95;1;1474.95;;;2025-05-06T16:52:03;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000211;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07358914000178;CEQUIMICA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;646.09;1;646.09;;;2025-05-06T16:52:05;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000203;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;04880181000149;AWKALAB PRODUTOS PARA LABORATORIO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:  PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;8350.4;1;8350.4;;;2025-05-06T16:50:39;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000213;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;04345762000180;REY-GLASS COMERCIAL E SERVICOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;377.05;1;377.05;;;2025-05-06T16:52:04;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000212;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;14067722000178;FERPEL COMERCIO E REPRESENTACAO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;3816.75;1;3816.75;;;2025-05-06T16:52:03;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000215;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;13430441000175;GERAES DIAGNOSTICA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;180.0;1;180.0;;;2025-05-06T16:52:02;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000210;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;02944432000186;BIOHNANO CIENTIFICA E HOSPITALAR LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;3421.65;1;3421.65;;;2025-05-06T16:52:05;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000205;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;40392813000199;COMERCIAL SOL RADIANTE LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:  PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;1350.0;1;1350.0;;;2025-05-06T16:50:38;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000224;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;23747090000184;SCIAVICCO COMERCIO INDUSTRIA LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 20/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;618.4;1;618.4;;;2025-05-07T09:16:59;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000278;158719;UNIVERSIDADE FEDERAL DO CARIRI;90015/2024;05;Pregão;99;Empenho;60;Compras;;;53568001000101;EVEN COMERCIAL LTDA;23507.002807/2024-67;"REF. AQUISIÇÃO DE MATERIAL LABORATORIAL P/ CCAB
SETOR INTERESSADO: CENTRO DE CIÊNCIAS AGRÁRIAS E DA BIODIVERSIDADE 
MOTIVO: OFÍCIO Nº 003/2025/NGS/CCAB/UFCA / PROCESSO DE CONTRATAÇÃO: 23507.002807/2024-67";15871905900152024 - UASG Minuta: 158719;2025-06-09T00:00:00;2025-12-31T00:00:00;3203.68;1;3203.68;;;2025-06-16T15:06:41;;15871905900152024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000204;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;11227424000100;CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:  PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;1777.35;1;1777.35;;;2025-05-06T17:01:15;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000255;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;45812327000104;SOLABOR PRODUTOS PARA LABORATORIOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53.";15871905900132024 - UASG Minuta: 158719;2025-04-28T00:00:00;2025-12-31T00:00:00;7624.13;1;7624.13;;;2025-05-06T16:52:06;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000206;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;02472743000190;DIMALAB ELETRONICS DO BRASIL LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;7016.25;1;7016.25;;;2025-05-06T16:50:38;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000209;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;09134068000138;OBAH PRODUTOS E SERVICOS ANALITICOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCAB:CENTRO DE CIENCIAS AGRARIAS E BIODIVERSIDADE DA UFCA /
SETOR INTERESSADO:CENTRO DE CIECIAS AGRARIAS E BIODIVERSIDADE / 
MOTIVO:OFÍCIO Nº 001/2025/NGS/CCAB/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;1598.95;1;1598.95;;;2025-05-06T16:52:04;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000216;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07532674000186;APA COMERCIO DE PRODUTOS MEDICOS HOSPITALARES E LABORAT;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 09/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;2891.85;1;2891.85;;;2025-05-07T09:17:01;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000219;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;31059333000110;CONTROLE MEDLAB COMERCIO DE MEDICAMENTOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 12/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;206.7;1;206.7;;;2025-05-07T09:17:02;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000223;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;71443667000107;ORBITAL PRODUTOS PARA LABORATORIOS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 18/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;4175.7;1;4175.7;;;2025-05-07T09:17:00;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000217;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;11227424000100;CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 10/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;2730.18;1;2730.18;;;2025-05-07T09:16:59;;15871905900132024;;False;
26449;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;158719;UNIVERSIDADE FEDERAL DO CARIRI;D;2025NE000222;158719;UNIVERSIDADE FEDERAL DO CARIRI;90013/2024;05;Pregão;99;Empenho;60;Compras;;;07185891000147;LABTEK COMERCIO DE PRODUTOS LABORATORIAIS LTDA;23507.003305/2024-53;"EMPENHO PARA A AQUISIÇÃO DE REAGENTES E PRODUTOS QUÍMICOS PARA ATENDER DEMANDA DO CCT: CENTRO DE CIÊNCIAS E TECNOLOGIA DA UFCA /
SETOR INTERESSADO: DIRETORIA DO CENTRO DE CIÊNCIAS E TECNOLOGIA 
MOTIVO:  OFÍCIO Nº 16/2025/CCT/UFCA - PROCESSO DE CONTRATAÇÃO: 23507.003305/2024-53";15871905900132024 - UASG Minuta: 158719;2025-04-24T00:00:00;2025-12-31T00:00:00;224.75;1;224.75;;;2025-05-07T09:17:02;;15871905900132024;;False;
