codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;2025NE001342;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90094/2024;05;Pregão;99;Empenho;60;Compras;;;33250713000243;H STRATTNER E CIA LTDA;23533.015700/2024-61;SOLICITANTE SETOR DE ENGENHARIA CLINICA, APAR.EQUIP.UTENS.MED.,ODONT,LABOR.HOSPIT.     , PROCESSO SEI N° 23533.014927/2025-71, DOCUMENTO SEI (49023131), GRUPO (REESTRUTURACAO FISICA E TECNOLOGICA), SUBGRUPO (EQUIPAMENTO MEDICO-HOSPITALAR (EMH));15502005900942024 - UASG Minuta: 155020;2025-04-30T00:00:00;2025-12-31T00:00:00;107219.64;1;107219.64;;;2025-07-03T09:25:41;;15502005900942024;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;00002/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90001/2025;07;Inexigibilidade;;;60;Serviços;;;63359863000170;TECNOLIFE EQUIPAMENTOS MEDICOS LTDA;23533.013665/2024-46;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA, INCLUINDO FORNECIMENTO E REPOSIÇÃO DE PEÇAS, PARA EQUIPAMENTOS DA MARCA INTERMED E DE SEUS PERIFÉRICOS, PARA ATENDER ÀS NECESSIDADES DA EBSERH - COMPLEXO HOSPITALAR DA UFC (HUWC E MEAC), CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESTIMATIVAS ESTABELECIDAS NO TERMO DE REFERÊNCIA.;;2025-03-01T00:00:00;2026-02-28T00:00:00;302400.0;12;25200.0;302400.0;;2025-02-18T09:38:41;;15502007900012025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00007/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00007/2025;05;Pregão;;;999;Cessão;;;72208200000145;QUEBEC COMERCIAL LTDA;23533.004314/2024-44;AQUISIÇÃO DE INSUMOS PARA O SERVIÇO DE HEMODINÂMICA COM FORNECIMENTO EM REGIME DE CONSIGNAÇÃO, 2 CABOS INTERMEDIÁRIOS PARA TRANSDUTOR DE PRESSÃO E 1 PLACA DE FIXAÇÃO PARA TRANSDUTOR DE PRESSÃO COMPATÍVEIS COM O POLÍGRAFO SP12+ E SP12.;;2025-02-12T00:00:00;2026-02-12T00:00:00;0.0;1;0.0;;;2025-02-17T15:11:48;;15502005000072025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;2025NE001698;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90068/2024;05;Pregão;99;Empenho;60;Compras;;;00029372000221;GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARE;23533.022048/2023-51;SOLICITANTE SETOR DE ENGENHARIA CLINICA, APAR.EQUIP.UTENS.MED.,ODONT,LABOR.HOSPIT.     , PROCESSO SEI N° 23533.018743/2025-80, DOCUMENTO SEI (49910285), GRUPO (REESTRUTURACAO FISICA E TECNOLOGICA), SUBGRUPO (EQUIPAMENTO MEDICO-HOSPITALAR (EMH));15502005900682024 - UASG Minuta: 155020;2025-05-29T00:00:00;2025-12-31T00:00:00;116900.0;1;116900.0;;;2025-07-03T10:39:26;;15502005900682024;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00019/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00019/2025;05;Pregão;;;999;Cessão;;;08747635000169;ROSS MEDICAL LTDA;23533.021665/2024-10;O OBJETO DO PRESENTE INSTRUMENTO É A DISPONIBILIZAÇÃO, PARA O ITEM N.º 4 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: 203 SISTEMA DE ASPIRAÇÃO POR BOLSA COLETORA - DISPOSITIVO PARA DRENAGEM DE FLUIDOS POR SUCÇÃO À VÁCUO.;;2025-07-31T00:00:00;2026-07-31T00:00:00;0.0;1;0.0;;;2025-07-31T09:23:35;;15502005000192025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00018/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00018/2025;05;Pregão;;;999;Cessão;;;02994122000176;CSE EQUIPAMENTOS E SERVICOS LTDA;23533.021665/2024-10;O OBJETO DO PRESENTE INSTRUMENTO É A DISPONIBILIZAÇÃO, PARA OS ITENS DO GRUPO 2, N.º 5 E 6 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: 19 SISTEMA DE ASPIRAÇÃO POR BOLSA COLETORA - DISPOSITIVO PARA DRENAGEM DE FLUIDOS POR SUCÇÃO À VÁCUO.;;2025-07-31T00:00:00;2026-07-31T00:00:00;0.0;1;0.0;;;2025-07-31T09:14:58;;15502005000182025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00013/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00013/2025;05;Pregão;;;999;Cessão;;;09511423000140;AGF MEDICAL LTDA;23533.040477/2024-91;"O OBJETO DO PRESENTE INSTRUMENTO É A DISPONIBILIZAÇÃO, PARA O GRUPO 1 (ITENS 1, 2, 3 E 4) CAIXA DE INSTRUMENTAL: CIRURGIA DE PARAFUSOS CANULADOS, GRUPO 2 (ITENS 5 E 6) CAIXA DE INSTRUMENTAL: CIRURGIA DE REPARO DE TENDÃO, GRUPO 3 (ITENS 7 E 8) CAIXA DE INSTRUMENTAL: CIRURGIA PERCUTÂNEA DO PÉ E TORNOZELO; E ITEM 9 CAIXA DE INSTRUMENTAL: PLACA INTRAMEDULAR PARA HÁLUX VALGO.";;2025-06-02T00:00:00;2026-06-02T00:00:00;0.0;1;0.0;;;2025-06-02T09:47:17;;15502005000132025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;2025NE002542;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90010/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;52201456000113;LEICA DO BRASIL IMPORTACAO E COMERCIO LTDA.;23533.034241/2024-15;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS NÃO CONTINUADOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA, INCLUINDO REPOSIÇÃO DE PEÇAS, PARA PROCESSADOR AUTOMÁTICO DE TECIDOS, MARCA LEICA, MODELO TP1020, PARA ATENDER ÀS NECESSIDADES DO COMPLEXO HOSPITALAR DA UNIVERSIDADE FEDERAL DO CEARÁ – CH-UFC, FILIAL DA EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES – EBSERH;;2025-07-25T00:00:00;2026-07-25T00:00:00;14663.38;1;14663.38;14663.38;;2025-08-04T11:42:55;;15502007900102025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;00014/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90030/2025;05;Pregão;;;60;Compras;;;09511423000140;AGF MEDICAL LTDA;23533.020161/2025-63;FORNECIMENTO CONTINUADO DE AQUISIÇÃO DE INSUMOS PARA O SERVIÇO DE TRAUMATO-ORTOPEDIA - CIRURGIAS DE PÉ E TORNOZELO - PLANEJAMENTO 2025 COM FORNECIMENTO EM REGIME DE CONSIGNAÇÃO E COMODATO, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA;;2025-07-30T00:00:00;2026-07-29T00:00:00;870900.0;12;72575.0;870900.0;;2025-08-04T15:48:54;;15502005900302025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;2025NE002539;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90021/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;50088618000123;INOVE TREINAMENTOS E CAPACITACAO LTDA;23533.023703/2025-50;CONTRATAÇÃO DE VAGAS ABERTAS PARA A PARTICIPAÇÃO DE 3 (TRÊS) COLABORADORES NO CURSO AVANÇADO PESQUISA DE PREÇOS PARA CONTRATAÇÕES PÚBLICAS COM O USO DE INTELIGÊNCIA ARTIFICIAL COM A FINALIDADE DE CAPACITAR OS COLABORADORES DA UNIDADE DE PLANEJAMENTO DE COMPRAS DO COMPLEXO HOSPITALAR DA UNIVERSIDADE FEDERAL DO CEARÁ/EBSERH, A DE SER EXECUTADO DE ACORDO COM AS ESPECIFICAÇÕES, QUANTITATIVOS E CONDIÇÕES CONSTANTES NESTE TERMO DE REFERÊNCIA. O CH-UFC É COMPOSTO PELO HOSPITAL UNIVERSITÁRIO WALTER CANTÍDIO (HUWC) E PELA MATERNIDADE ESCOLA ASSIS CHATEAUBRIAND (MEAC);;2025-07-25T00:00:00;2026-07-25T00:00:00;6900.0;3;2300.0;6900.0;;2025-08-04T11:36:23;;15502007900212025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;2025NE001765;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90009/2025;07;Inexigibilidade;99;Empenho;60;Compras;;;00029372001031;GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARE;23533.011696/2024-62;AQUISIÇÃO DE ACESSÓRIOS PARA EQUIPAMENTO MÉDICO, ESSENCIALMENTE NECESSÁRIAS PARA O FUNCIONAMENTO DA RESSONÂNCIA MAGNÉTICA DA MARCA GE, MODELO SIGNA HDXT 1.5T, NO COMPLEXO HOSPITALAR DA UNIVERSIDADE FEDERAL DO CEARÁ (CH-UFC/EBSERH), UASG 155020, MEDIANTE MODALIDADE DE COMPRA DIRETA: INEXIGIBILIDADE, CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESTIMATIVAS ESTABELECIDAS NESTE INSTRUMENTO;;2025-05-20T00:00:00;2026-05-20T00:00:00;28395.03;1;28395.03;28395.03;;2025-08-04T11:56:26;;15502007900092025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00021/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90030/2025;05;Pregão;;;999;Cessão;;;09511423000140;AGF MEDICAL LTDA;23533.020161/2025-63;"DISPONIBILIZAÇÃO, PARA O GRUPO 1 (ITENS 1, 2, 3 E 4), GRUPO 2 (ITENS 5 E 6), GRUPO 3 (ITENS 7 E 8) E ITEM 9 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: CAIXAS DE INSTRUMENTAL: CAIXA PADRÃO CONTENDO TODO O INSTRUMENTAL NECESSÁRIO PARA IMPLANTE DO MATERIAL CORRESPONDENTE E COMPATÍVEL COM O TIPO DE CIRURGIA: GRUPO 1 - CIRURGIA DE PARAFUSOS CANULADOS - DUPLA ROSCA - DUPLA COMPRESSÃO; GRUPO 2 - CIRURGIA DE REPARO DE TENDÃO; GRUPO 3 - CIRURGIA PERCUTÂNEA DO PÉ E TORNOZELO; ITEM 9 - PLACA INTRAMEDULAR PARA HÁLUX VALGO";;2025-07-30T00:00:00;2026-07-29T00:00:00;0.0;1;0.0;;;2025-08-04T15:59:58;;15502005900302025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00022/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00022/2025;05;Pregão;;;999;Cessão;;;39486087000194;ALRANTECH IMPORTACOES E COMERCIO LTDA;23533.016776/2024-12;O OBJETO DO PRESENTE INSTRUMENTO É A DISPONIBILIZAÇÃO, PARA O  ITEM N.º 5 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: GERADOR BIPOLAR PARA HISTEROSCOPIA.;;2025-07-30T00:00:00;2026-07-30T00:00:00;0.0;1;0.0;;;2025-07-31T09:32:04;;15502005000222025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;2025NE000518;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90003/2025;07;Inexigibilidade;99;Empenho;60;Compras;;;13332769000159;M SIMEAO SERVICOS EM PSICOLOGIA LTDA;23533.001241/2025-10;CONTRATAÇÃO DE OFICINAS DE LIDERANÇA COM A FINALIDADE DE CAPACITAR OS GESTORES DO COMPLEXO HOSPITALAR DA UNIVERSIDADE FEDERAL DO CEARÁ/EBSERH, A SER EXECUTADO DE ACORDO COM AS ESPECIFICAÇÕES, QUANTITATIVOS E CONDIÇÕES CONSTANTES NESTE TERMO DE REFERÊNCIA. O CH-UFC É COMPOSTO PELO HOSPITAL UNIVERSITÁRIO WALTER CANTÍDIO (HUWC) E PELA MATERNIDADE ESCOLA ASSIS CHATEAUBRIAND (MEAC);;2025-02-20T00:00:00;2026-02-20T00:00:00;22000.0;1;22000.0;22000.0;;2025-06-23T13:15:20;;15502007900032025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;00004/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90014/2024;06;Dispensa;;;60;Serviços;;;07047251000170;COMPANHIA ENERGETICA DO CEARA;23533.010957/2024-27;CONTRATAÇÃO DE SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA EM BAIXA TENSÃO (GRUPO B) PARA AS UNIDADES DO COMPLEXO HOSPITALAR DA UFC/EBSERH;;2025-02-03T00:00:00;2026-02-02T00:00:00;264260.65;12;22021.7208;264260.64;;2025-02-25T13:38:43;;15502006900142024;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00004/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90005/2025;05;Pregão;;;999;Cessão;;;43301230000101;MAXXIMED COMERCIO DE PRODUTOS MEDICOS HOSPITALARES LTDA;23533.005099/2025-80;"DISPONIBILIZAÇÃO, PARA O GRUPO 2  E ITEM N.º 28 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: INCUBADORA DE BIOLÓGICOS COMPATÍVEIS COM AS AMPOLAS DE INDICADOR BIOLÓGICO - DESTINADO A INCUBAR INDICADOR BIOLÓGICO, REALIZAR LEITURA POR FLUORESCÊNCIA E EXIBIR RESULTADO POSITIVO OU NEGATIVO DE FORMA VISUAL, PARA VALIDAR PROCESSOS DE ESTERILIZAÇÃO; E INCUBADORA DE INDICADOR BIOLÓGICO";;2025-02-27T00:00:00;2026-02-27T00:00:00;0.0;1;0.0;;;2025-02-27T07:44:10;;15502005900052025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00009/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90005/2025;05;Pregão;;;999;Cessão;;;23548662000104;PRO-VIDA COMERCIO DE PRODUTOS MEDICOS LTDA;23533.005099/2025-80;DISPONIBILIZAÇÃO, PARA O ITEM N.º 54 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: DISPOSITIVOS E SUPORTES NECESSÁRIOS PARA A REALIZAÇÃO DO TESTE COMPATÍVEIS COM O ITEM;;2025-02-26T00:00:00;2026-02-26T00:00:00;0.0;1;0.0;;;2025-02-26T07:20:38;;15502005900052025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;00015/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90015/2025;07;Inexigibilidade;;;60;Serviços;;;02084684000182;APTOOLS ASSESSORIA E SISTEMA LTDA;23533.017784/2024-78;"CONTRATAÇÃO DE SERVIÇOS ESPECIALIZADOS, PELO PERÍODO DE 12 MESES, DE: (1) OPERAÇÃO ASSISTIDA; (2) MONITORAMENTO DE AMBIENTE E ADMINISTRAÇÃO REMOTA; (3) MANUTENÇÃO PREVENTIVA NO AMBIENTE DE OPERAÇÃO; (4) MANUTENÇÃO CORRETIVA DO SOFTWARE; (5) MANUTENÇÃO ADAPTATIVA DO SOFTWARE; (6) MANUTENÇÃO EVOLUTIVA DO SOFTWARE; (7) SUPORTE E APOIO TÉCNICO OPERACIONAL ""ON SITE"" AOS USUÁRIOS E AO SETISD, DE SEGUNDA A SEXTA-FEIRA, 08:00 ÀS 18:00H; (8) ATUALIZAÇÃO TECNOLÓGICA DO AMBIENTE OPERACIONAL E SOFTWARE; E (9) DOCUMENTAÇÃO DO SISTEMA MASTER TOOLS, SOFTWARE DESENVOLVIDO E IMPLANTADO PELA EMPRESA APTOOLS ASSESSORIA E SISTEMA LTDA";;2025-07-17T00:00:00;2026-07-16T00:00:00;728217.36;12;60684.78;728217.36;;2025-07-18T10:10:33;;15502007900152025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00008/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90005/2025;05;Pregão;;;999;Cessão;;;17071690000172;ERIKA FARIAS VELOSO DE OLIVEIRA LTDA;23533.005099/2025-80;DISPONIBILIZAÇÃO, PARA O ITEM N.º 31 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: DISPOSITIVOS E SUPORTES NECESSÁRIOS PARA A REALIZAÇÃO DO TESTE COMPATÍVEIS COM O ITEM;;2025-02-21T00:00:00;2026-02-21T00:00:00;0.0;1;0.0;;;2025-02-21T07:30:14;;15502005900052025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00011/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90001/2025;05;Pregão;;;999;Cessão;;;29994372000162;BRSIL CONSULTORIA E PROMOCOES LTDA;23533.010608/2025-96;DISPONIBILIZAÇÃO, PARA O (S) ITEM (NS) N.º 01 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: GRADE DE MEDIDORES (MOLDE PROVADOR) DE PRÓTESE MAMÁRIA - PARA UTILIZAÇÃO DURANTE AS CIRURGIAS, SENDO ESTA DO MESMO FORMATO: MODELO REDONDO, NOS VOLUMES: 150, 200, 250, 300, 350, 400, 450ML, DEVENDO SER SUBSTITUÍDAS QUANDO SOLICITADO PELOS SERVIÇOS DE PLÁSTICA E MASTOLOGIA DO COMPLEXO HOSPITALAR, VISANDO À PRESERVAÇÃO DA INTEGRIDADE DO PRODUTO;;2025-04-02T00:00:00;2026-04-02T00:00:00;0.0;1;0.0;;;2025-04-01T08:30:30;;15502005900012025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;2025NE001629;155902;EBSERH CHC-UFPR;90188/2024;05;Pregão;99;Empenho;60;Compras;;;68905074000100;DGA DISTRIBUIDORA LTDA;23533.011223/2025-46;AQUISIÇÃO DE CASSETES COMPLETOS PARA CR MD4.0 COMPATÍVEIS COM CR 85-X;;2025-02-15T00:00:00;2026-02-15T00:00:00;100975.0;1;100975.0;100975.0;;2025-06-02T09:07:14;;15590205901882024;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;D;00008/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;90002/2025;07;Inexigibilidade;;;60;Serviços;;;58295213002383;PHILIPS MEDICAL SYSTEMS LTDA;23533.012636/2024-67;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA, INCLUINDO FORNECIMENTO E REPOSIÇÃO DE PEÇAS, PARA ULTRASSONS DIAGNÓSTICO E ARCO CIRÚRGICO DA MARCA PHILIPS, PARA ATENDER ÀS NECESSIDADES DA EBSERH - COMPLEXO HOSPITALAR DA UFC (HUWC E MEAC), CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESTIMATIVAS ESTABELECIDAS NO TERMO DE REFERÊNCIA;;2025-03-01T00:00:00;2026-02-28T00:00:00;226265.04;12;18855.42;226265.04;;2025-02-28T09:06:10;;15502007900022025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00023/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00023/2025;05;Pregão;;;999;Cessão;;;66969262000177;UNIT - INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO LIMITADA;23533.021665/2024-10;O OBJETO DO PRESENTE INSTRUMENTO É A DISPONIBILIZAÇÃO, PARA OS ITENS DO GRUPO 1, N.º 1, 2 E 3 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: 24 PISTOLAS PARA BIÓPSIA - EQUIPAMENTO UTILIZADO PARA BIOPSIA DE TECIDOS MOLES (PULMÃO, RIM, MAMA, FÍGADO, PRÓSTATA, TIREÓIDE, ETC.;;2025-08-05T00:00:00;2026-08-05T00:00:00;0.0;1;0.0;;;2025-08-05T14:46:41;;15502005000232025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00026/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00026/2025;05;Pregão;;;999;Cessão;;;40175705000164;CEI COMERCIO EXPORTACAO E IMP DE MAT MEDICOS LTDA;23533.021665/2024-10;O OBJETO DO PRESENTE INSTRUMENTO É A DISPONIBILIZAÇÃO, PARA O ITEM N.º 15 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: 10 EQUIPAMENTO AQUECEDOR DE FLUÍDOS - EQUIPAMENTO PARA AQUECIMENTO DE SANGUE/FLUIDOS PARA APLICAÇÃO EM PACIENTES EM CIRURGIAS DE ALTA COMPLEXIDADE, PREVENINDO HIPOTERMIA ACIDENTAL E REDUZINDO DANOS RELACIONADOS A INFUSÃO DE SOLUÇÕES.;;2025-08-05T00:00:00;2026-08-05T00:00:00;0.0;1;0.0;;;2025-08-05T14:59:12;;15502005000262025;;False;
26443;EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;S;00025/2025;155020;EBSERH COMPLEXO HOSPITALAR DO CEARA;00025/2025;05;Pregão;;;999;Cessão;;;67729178000653;COMERCIAL CIRURGICA RIOCLARENSE LTDA;23533.021665/2024-10;O OBJETO DO PRESENTE INSTRUMENTO É A DISPONIBILIZAÇÃO, PARA O ITEM N.º 13 DO TERMO DE REFERÊNCIA, DO SEGUINTE BEM EM REGIME DE COMODATO, CONFORME AS EXIGÊNCIAS DESCRITAS NO TERMO DE REFERÊNCIA: 25 TRICOTOMIZADOR - EQUIPAMENTO INDICADO PARA REMOVER O PELO CORPORAL DE PACIENTES, ANTES DE UMA INTERVENÇÃO CIRÚRGICA.;;2025-08-07T00:00:00;2026-08-07T00:00:00;0.0;1;0.0;;;2025-08-07T08:54:15;;15502005000252025;;False;
